1.522151907722672224e+09,1.558000000000000000e+03,-1.320100000000000000e+04,1.025500000000000000e+04,-5.200000000000000000e+01,-2.100000000000000000e+01,1.310000000000000000e+02
1.522151907762547970e+09,1.542000000000000000e+03,-1.329300000000000000e+04,1.023000000000000000e+04,-8.900000000000000000e+01,-5.100000000000000000e+01,2.220000000000000000e+02
1.522151907802630663e+09,1.631000000000000000e+03,-1.324100000000000000e+04,1.026300000000000000e+04,5.000000000000000000e+01,-6.900000000000000000e+01,2.470000000000000000e+02
1.522151907842649698e+09,1.649000000000000000e+03,-1.322600000000000000e+04,1.027700000000000000e+04,-7.000000000000000000e+00,-4.500000000000000000e+01,2.890000000000000000e+02
1.522151907882533550e+09,1.544000000000000000e+03,-1.323000000000000000e+04,1.025600000000000000e+04,2.000000000000000000e+01,-1.000000000000000000e+01,3.780000000000000000e+02
1.522151907922560692e+09,1.475000000000000000e+03,-1.323200000000000000e+04,1.024000000000000000e+04,3.000000000000000000e+01,-4.300000000000000000e+01,4.040000000000000000e+02
1.522151907962562084e+09,1.523000000000000000e+03,-1.318900000000000000e+04,1.030000000000000000e+04,2.500000000000000000e+01,-6.100000000000000000e+01,2.970000000000000000e+02
1.522151908002602816e+09,1.548000000000000000e+03,-1.321200000000000000e+04,1.027800000000000000e+04,3.300000000000000000e+01,-2.100000000000000000e+01,2.020000000000000000e+02
1.522151908042814016e+09,1.535000000000000000e+03,-1.325800000000000000e+04,1.023400000000000000e+04,-4.300000000000000000e+01,4.700000000000000000e+01,2.110000000000000000e+02
1.522151908082524776e+09,1.568000000000000000e+03,-1.324900000000000000e+04,1.024900000000000000e+04,3.800000000000000000e+01,-9.000000000000000000e+00,1.630000000000000000e+02
1.522151908122672081e+09,1.591000000000000000e+03,-1.325600000000000000e+04,1.026400000000000000e+04,1.100000000000000000e+02,-9.100000000000000000e+01,1.740000000000000000e+02
1.522151908162557364e+09,1.588000000000000000e+03,-1.321200000000000000e+04,1.029600000000000000e+04,7.500000000000000000e+01,-6.100000000000000000e+01,2.270000000000000000e+02
1.522151908202659130e+09,1.575000000000000000e+03,-1.321000000000000000e+04,1.030000000000000000e+04,-1.400000000000000000e+01,-5.900000000000000000e+01,2.680000000000000000e+02
1.522151908242678165e+09,1.566000000000000000e+03,-1.322400000000000000e+04,1.026000000000000000e+04,2.000000000000000000e+00,-4.600000000000000000e+01,2.920000000000000000e+02
1.522151908282604694e+09,1.555000000000000000e+03,-1.323900000000000000e+04,1.021400000000000000e+04,5.000000000000000000e+01,-1.800000000000000000e+01,3.060000000000000000e+02
1.522151908322693825e+09,1.594000000000000000e+03,-1.323500000000000000e+04,1.029300000000000000e+04,4.800000000000000000e+01,-2.700000000000000000e+01,2.300000000000000000e+02
1.522151908362524986e+09,1.628000000000000000e+03,-1.321800000000000000e+04,1.031100000000000000e+04,2.900000000000000000e+01,-1.090000000000000000e+02,1.850000000000000000e+02
1.522151908402622223e+09,1.578000000000000000e+03,-1.321700000000000000e+04,1.024000000000000000e+04,4.200000000000000000e+01,-1.160000000000000000e+02,3.570000000000000000e+02
1.522151908442594767e+09,1.532000000000000000e+03,-1.325700000000000000e+04,1.021400000000000000e+04,8.000000000000000000e+00,-7.800000000000000000e+01,4.170000000000000000e+02
1.522151908482565403e+09,1.605000000000000000e+03,-1.326100000000000000e+04,1.030500000000000000e+04,6.800000000000000000e+01,-5.700000000000000000e+01,3.610000000000000000e+02
1.522151908522585869e+09,1.634000000000000000e+03,-1.320600000000000000e+04,1.029800000000000000e+04,4.000000000000000000e+01,-6.600000000000000000e+01,3.690000000000000000e+02
1.522151908562532425e+09,1.566000000000000000e+03,-1.322500000000000000e+04,1.026800000000000000e+04,-3.800000000000000000e+01,-8.000000000000000000e+01,4.290000000000000000e+02
1.522151908602659225e+09,1.505000000000000000e+03,-1.322400000000000000e+04,1.025200000000000000e+04,1.000000000000000000e+01,-8.700000000000000000e+01,4.540000000000000000e+02
1.522151908642723322e+09,1.517000000000000000e+03,-1.319200000000000000e+04,1.026900000000000000e+04,-1.700000000000000000e+01,-1.040000000000000000e+02,4.290000000000000000e+02
1.522151908682476282e+09,1.550000000000000000e+03,-1.320800000000000000e+04,1.026700000000000000e+04,-6.000000000000000000e+00,-1.190000000000000000e+02,3.550000000000000000e+02
1.522151908722624302e+09,1.556000000000000000e+03,-1.322900000000000000e+04,1.026500000000000000e+04,-3.000000000000000000e+01,-9.500000000000000000e+01,3.400000000000000000e+02
1.522151908762484789e+09,1.558000000000000000e+03,-1.322600000000000000e+04,1.026000000000000000e+04,-2.900000000000000000e+01,-9.600000000000000000e+01,3.370000000000000000e+02
1.522151908802690744e+09,1.599000000000000000e+03,-1.324600000000000000e+04,1.025600000000000000e+04,3.500000000000000000e+01,-1.220000000000000000e+02,3.470000000000000000e+02
1.522151908842712641e+09,1.579000000000000000e+03,-1.322100000000000000e+04,1.028000000000000000e+04,4.200000000000000000e+01,-9.200000000000000000e+01,3.850000000000000000e+02
1.522151908882677078e+09,1.567000000000000000e+03,-1.321500000000000000e+04,1.025900000000000000e+04,-4.600000000000000000e+01,-5.500000000000000000e+01,4.090000000000000000e+02
1.522151908922592878e+09,1.533000000000000000e+03,-1.324200000000000000e+04,1.022800000000000000e+04,-7.800000000000000000e+01,-7.000000000000000000e+01,4.070000000000000000e+02
1.522151908962486982e+09,1.552000000000000000e+03,-1.324300000000000000e+04,1.024500000000000000e+04,7.100000000000000000e+01,-6.200000000000000000e+01,3.190000000000000000e+02
1.522151909002603769e+09,1.566000000000000000e+03,-1.324100000000000000e+04,1.026900000000000000e+04,5.700000000000000000e+01,-6.400000000000000000e+01,2.680000000000000000e+02
1.522151909042583227e+09,1.559000000000000000e+03,-1.322600000000000000e+04,1.027500000000000000e+04,3.700000000000000000e+01,-5.600000000000000000e+01,3.510000000000000000e+02
1.522151909082542658e+09,1.518000000000000000e+03,-1.325600000000000000e+04,1.023500000000000000e+04,5.000000000000000000e+01,-7.800000000000000000e+01,3.910000000000000000e+02
1.522151909122580051e+09,1.531000000000000000e+03,-1.324800000000000000e+04,1.026400000000000000e+04,1.040000000000000000e+02,-6.900000000000000000e+01,3.910000000000000000e+02
1.522151909162587404e+09,1.605000000000000000e+03,-1.321400000000000000e+04,1.029100000000000000e+04,8.400000000000000000e+01,-5.100000000000000000e+01,3.250000000000000000e+02
1.522151909202591896e+09,1.598000000000000000e+03,-1.323900000000000000e+04,1.027700000000000000e+04,-3.000000000000000000e+01,1.000000000000000000e+00,3.390000000000000000e+02
1.522151909242588758e+09,1.512000000000000000e+03,-1.323600000000000000e+04,1.023100000000000000e+04,8.500000000000000000e+01,-1.300000000000000000e+01,4.090000000000000000e+02
1.522151909282609224e+09,1.489000000000000000e+03,-1.326000000000000000e+04,1.026400000000000000e+04,1.330000000000000000e+02,-6.900000000000000000e+01,4.080000000000000000e+02
1.522151909322751760e+09,1.516000000000000000e+03,-1.316500000000000000e+04,1.031100000000000000e+04,1.820000000000000000e+02,-1.270000000000000000e+02,3.630000000000000000e+02
1.522151909362577200e+09,1.503000000000000000e+03,-1.320700000000000000e+04,1.030700000000000000e+04,6.300000000000000000e+01,-8.900000000000000000e+01,3.310000000000000000e+02
1.522151909402757406e+09,1.521000000000000000e+03,-1.320000000000000000e+04,1.027700000000000000e+04,8.100000000000000000e+01,-3.900000000000000000e+01,2.890000000000000000e+02
1.522151909442654610e+09,1.569000000000000000e+03,-1.322800000000000000e+04,1.027600000000000000e+04,3.300000000000000000e+01,-7.900000000000000000e+01,2.510000000000000000e+02
1.522151909482745409e+09,1.582000000000000000e+03,-1.326000000000000000e+04,1.027000000000000000e+04,6.300000000000000000e+01,-1.010000000000000000e+02,2.960000000000000000e+02
1.522151909522629261e+09,1.557000000000000000e+03,-1.323400000000000000e+04,1.026000000000000000e+04,1.120000000000000000e+02,-8.300000000000000000e+01,3.690000000000000000e+02
1.522151909562466621e+09,1.548000000000000000e+03,-1.323300000000000000e+04,1.027900000000000000e+04,9.100000000000000000e+01,-6.700000000000000000e+01,4.050000000000000000e+02
1.522151909602616549e+09,1.521000000000000000e+03,-1.318100000000000000e+04,1.028400000000000000e+04,7.200000000000000000e+01,-6.700000000000000000e+01,4.150000000000000000e+02
1.522151909642636776e+09,1.516000000000000000e+03,-1.322800000000000000e+04,1.028800000000000000e+04,8.100000000000000000e+01,-7.000000000000000000e+01,3.760000000000000000e+02
1.522151909682600737e+09,1.502000000000000000e+03,-1.321100000000000000e+04,1.027300000000000000e+04,1.400000000000000000e+01,-7.800000000000000000e+01,3.570000000000000000e+02
1.522151909722543001e+09,1.526000000000000000e+03,-1.321500000000000000e+04,1.029300000000000000e+04,3.600000000000000000e+01,-8.300000000000000000e+01,3.230000000000000000e+02
1.522151909762468815e+09,1.522000000000000000e+03,-1.321400000000000000e+04,1.028200000000000000e+04,4.000000000000000000e+01,-8.300000000000000000e+01,3.220000000000000000e+02
1.522151909802432299e+09,1.548000000000000000e+03,-1.325000000000000000e+04,1.027800000000000000e+04,5.200000000000000000e+01,-5.300000000000000000e+01,2.940000000000000000e+02
1.522151909842476606e+09,1.562000000000000000e+03,-1.320100000000000000e+04,1.028700000000000000e+04,6.400000000000000000e+01,-5.900000000000000000e+01,3.120000000000000000e+02
1.522151909882704496e+09,1.518000000000000000e+03,-1.318500000000000000e+04,1.027500000000000000e+04,6.000000000000000000e+01,-1.400000000000000000e+02,3.740000000000000000e+02
1.522151909922554255e+09,1.519000000000000000e+03,-1.323400000000000000e+04,1.027600000000000000e+04,2.000000000000000000e+01,-1.060000000000000000e+02,3.860000000000000000e+02
1.522151909962520838e+09,1.536000000000000000e+03,-1.319700000000000000e+04,1.031600000000000000e+04,3.200000000000000000e+01,-2.400000000000000000e+01,3.050000000000000000e+02
1.522151910002404928e+09,1.545000000000000000e+03,-1.323300000000000000e+04,1.031100000000000000e+04,1.900000000000000000e+01,1.300000000000000000e+01,2.820000000000000000e+02
1.522151910042585850e+09,1.509000000000000000e+03,-1.322200000000000000e+04,1.025700000000000000e+04,1.000000000000000000e+00,-3.000000000000000000e+01,3.590000000000000000e+02
1.522151910082629204e+09,1.504000000000000000e+03,-1.326300000000000000e+04,1.028300000000000000e+04,7.700000000000000000e+01,-8.700000000000000000e+01,3.650000000000000000e+02
1.522151910122425556e+09,1.519000000000000000e+03,-1.320000000000000000e+04,1.029500000000000000e+04,1.570000000000000000e+02,-9.600000000000000000e+01,3.700000000000000000e+02
1.522151910162442207e+09,1.475000000000000000e+03,-1.321100000000000000e+04,1.029400000000000000e+04,7.200000000000000000e+01,-9.400000000000000000e+01,3.630000000000000000e+02
1.522151910202440739e+09,1.495000000000000000e+03,-1.319800000000000000e+04,1.029500000000000000e+04,8.400000000000000000e+01,-7.200000000000000000e+01,3.100000000000000000e+02
1.522151910242645264e+09,1.537000000000000000e+03,-1.320500000000000000e+04,1.030000000000000000e+04,1.130000000000000000e+02,-9.700000000000000000e+01,2.330000000000000000e+02
1.522151910282494783e+09,1.558000000000000000e+03,-1.320900000000000000e+04,1.032100000000000000e+04,9.100000000000000000e+01,-8.100000000000000000e+01,2.420000000000000000e+02
1.522151910322648287e+09,1.553000000000000000e+03,-1.318900000000000000e+04,1.033900000000000000e+04,7.000000000000000000e+01,-7.000000000000000000e+01,2.590000000000000000e+02
1.522151910362508535e+09,1.535000000000000000e+03,-1.324900000000000000e+04,1.029300000000000000e+04,-2.000000000000000000e+00,-3.400000000000000000e+01,3.150000000000000000e+02
1.522151910402362108e+09,1.512000000000000000e+03,-1.320900000000000000e+04,1.024500000000000000e+04,1.370000000000000000e+02,-2.200000000000000000e+01,3.630000000000000000e+02
1.522151910442613840e+09,1.535000000000000000e+03,-1.321700000000000000e+04,1.031000000000000000e+04,6.500000000000000000e+01,-1.090000000000000000e+02,3.440000000000000000e+02
1.522151910482537508e+09,1.527000000000000000e+03,-1.320800000000000000e+04,1.033600000000000000e+04,1.320000000000000000e+02,-1.160000000000000000e+02,3.480000000000000000e+02
1.522151910522430658e+09,1.505000000000000000e+03,-1.317400000000000000e+04,1.032000000000000000e+04,5.300000000000000000e+01,-7.900000000000000000e+01,3.340000000000000000e+02
1.522151910562438250e+09,1.508000000000000000e+03,-1.320300000000000000e+04,1.031600000000000000e+04,-3.300000000000000000e+01,-5.800000000000000000e+01,2.250000000000000000e+02
1.522151910602398157e+09,1.563000000000000000e+03,-1.324200000000000000e+04,1.030600000000000000e+04,-2.700000000000000000e+01,-2.900000000000000000e+01,2.050000000000000000e+02
1.522151910642476797e+09,1.586000000000000000e+03,-1.320300000000000000e+04,1.030800000000000000e+04,3.100000000000000000e+01,1.700000000000000000e+01,2.070000000000000000e+02
1.522151910682642937e+09,1.481000000000000000e+03,-1.318400000000000000e+04,1.031200000000000000e+04,3.000000000000000000e+01,-3.200000000000000000e+01,2.610000000000000000e+02
1.522151910722540855e+09,1.510000000000000000e+03,-1.322900000000000000e+04,1.030900000000000000e+04,-7.000000000000000000e+00,-1.040000000000000000e+02,2.980000000000000000e+02
1.522151910762446880e+09,1.591000000000000000e+03,-1.319900000000000000e+04,1.032700000000000000e+04,-2.300000000000000000e+01,-4.700000000000000000e+01,2.860000000000000000e+02
1.522151910802521706e+09,1.593000000000000000e+03,-1.322900000000000000e+04,1.030600000000000000e+04,-7.500000000000000000e+01,2.800000000000000000e+01,2.630000000000000000e+02
1.522151910842600346e+09,1.517000000000000000e+03,-1.324400000000000000e+04,1.028800000000000000e+04,-3.900000000000000000e+01,-1.200000000000000000e+01,3.640000000000000000e+02
1.522151910882536411e+09,1.496000000000000000e+03,-1.320200000000000000e+04,1.028500000000000000e+04,9.400000000000000000e+01,-1.120000000000000000e+02,4.120000000000000000e+02
1.522151910922429323e+09,1.517000000000000000e+03,-1.317400000000000000e+04,1.033900000000000000e+04,6.200000000000000000e+01,-1.430000000000000000e+02,3.530000000000000000e+02
1.522151910962436914e+09,1.521000000000000000e+03,-1.319400000000000000e+04,1.030700000000000000e+04,-2.800000000000000000e+01,-8.900000000000000000e+01,2.850000000000000000e+02
1.522151911002683401e+09,1.518000000000000000e+03,-1.320800000000000000e+04,1.026300000000000000e+04,-7.900000000000000000e+01,-2.000000000000000000e+01,2.230000000000000000e+02
1.522151911042607069e+09,1.543000000000000000e+03,-1.324900000000000000e+04,1.027800000000000000e+04,-9.500000000000000000e+01,-4.200000000000000000e+01,1.440000000000000000e+02
1.522151911082504034e+09,1.583000000000000000e+03,-1.323600000000000000e+04,1.029500000000000000e+04,6.000000000000000000e+00,-7.000000000000000000e+01,1.500000000000000000e+02
1.522151911122447014e+09,1.579000000000000000e+03,-1.321700000000000000e+04,1.030300000000000000e+04,8.000000000000000000e+01,-6.400000000000000000e+01,2.140000000000000000e+02
1.522151911162726641e+09,1.565000000000000000e+03,-1.323500000000000000e+04,1.029900000000000000e+04,6.500000000000000000e+01,-5.800000000000000000e+01,2.900000000000000000e+02
1.522151911202720165e+09,1.548000000000000000e+03,-1.317400000000000000e+04,1.030200000000000000e+04,4.900000000000000000e+01,-3.600000000000000000e+01,3.370000000000000000e+02
1.522151911243050098e+09,1.563000000000000000e+03,-1.318300000000000000e+04,1.031900000000000000e+04,-2.300000000000000000e+01,-3.700000000000000000e+01,3.160000000000000000e+02
1.522151911282969952e+09,1.549000000000000000e+03,-1.321400000000000000e+04,1.029900000000000000e+04,-1.200000000000000000e+02,1.800000000000000000e+01,3.120000000000000000e+02
1.522151911322942495e+09,1.563000000000000000e+03,-1.322400000000000000e+04,1.027600000000000000e+04,-5.700000000000000000e+01,8.900000000000000000e+01,3.010000000000000000e+02
1.522151911362735510e+09,1.545000000000000000e+03,-1.322500000000000000e+04,1.029300000000000000e+04,-8.100000000000000000e+01,1.500000000000000000e+02,3.070000000000000000e+02
