1.522152222793251991e+09,1.228700000000000000e+04,-8.870000000000000000e+03,-1.900000000000000000e+02,-9.120000000000000000e+02,-1.452000000000000000e+03,-8.340000000000000000e+03
1.522152222833294868e+09,1.228700000000000000e+04,-8.870000000000000000e+03,-1.900000000000000000e+02,-9.120000000000000000e+02,-1.452000000000000000e+03,-8.340000000000000000e+03
1.522152222873309135e+09,1.252800000000000000e+04,-8.914000000000000000e+03,-2.750000000000000000e+02,-1.776000000000000000e+03,-1.109000000000000000e+03,-7.852000000000000000e+03
1.522152222913238287e+09,1.287600000000000000e+04,-8.827000000000000000e+03,-4.410000000000000000e+02,-2.551000000000000000e+03,-8.530000000000000000e+02,-7.191000000000000000e+03
1.522152222953265190e+09,1.336500000000000000e+04,-8.607000000000000000e+03,-3.150000000000000000e+02,-2.554000000000000000e+03,-3.420000000000000000e+02,-6.052000000000000000e+03
1.522152222993248940e+09,1.350700000000000000e+04,-8.067000000000000000e+03,-5.220000000000000000e+02,-1.293000000000000000e+03,5.740000000000000000e+02,-4.252000000000000000e+03
1.522152223033260584e+09,1.329100000000000000e+04,-8.251000000000000000e+03,-1.135000000000000000e+03,-2.333000000000000000e+03,1.108000000000000000e+03,-3.243000000000000000e+03
1.522152223073279381e+09,1.322500000000000000e+04,-7.597000000000000000e+03,-1.093000000000000000e+03,-1.632000000000000000e+03,7.460000000000000000e+02,-2.136000000000000000e+03
1.522152223113244534e+09,1.311500000000000000e+04,-6.677000000000000000e+03,-7.990000000000000000e+02,4.630000000000000000e+02,5.100000000000000000e+02,-1.884000000000000000e+03
1.522152223153295755e+09,1.297200000000000000e+04,-6.643000000000000000e+03,-7.050000000000000000e+02,1.493000000000000000e+03,4.380000000000000000e+02,-2.393000000000000000e+03
1.522152223193201780e+09,1.315500000000000000e+04,-7.145000000000000000e+03,-7.390000000000000000e+02,1.111000000000000000e+03,7.730000000000000000e+02,-2.696000000000000000e+03
1.522152223233096600e+09,1.325700000000000000e+04,-7.189000000000000000e+03,-6.840000000000000000e+02,3.320000000000000000e+02,8.900000000000000000e+02,-2.569000000000000000e+03
1.522152223273276091e+09,1.332100000000000000e+04,-6.850000000000000000e+03,-3.280000000000000000e+02,-4.900000000000000000e+02,6.890000000000000000e+02,-1.996000000000000000e+03
1.522152223313225746e+09,1.347000000000000000e+04,-6.564000000000000000e+03,-2.700000000000000000e+02,-7.400000000000000000e+02,5.720000000000000000e+02,-1.439000000000000000e+03
1.522152223353238106e+09,1.344400000000000000e+04,-6.465000000000000000e+03,-3.630000000000000000e+02,-3.070000000000000000e+02,6.800000000000000000e+02,-1.175000000000000000e+03
1.522152223393206358e+09,1.333700000000000000e+04,-6.570000000000000000e+03,-5.600000000000000000e+02,5.130000000000000000e+02,6.460000000000000000e+02,-1.084000000000000000e+03
1.522152223433238983e+09,1.332500000000000000e+04,-6.710000000000000000e+03,-6.380000000000000000e+02,1.021000000000000000e+03,5.310000000000000000e+02,-9.190000000000000000e+02
1.522152223473228455e+09,1.335300000000000000e+04,-6.581000000000000000e+03,-4.980000000000000000e+02,9.510000000000000000e+02,3.030000000000000000e+02,-7.600000000000000000e+02
1.522152223513502836e+09,1.345400000000000000e+04,-6.394000000000000000e+03,-3.690000000000000000e+02,5.720000000000000000e+02,9.100000000000000000e+01,-6.870000000000000000e+02
1.522152223553452730e+09,1.344600000000000000e+04,-6.389000000000000000e+03,-2.350000000000000000e+02,2.190000000000000000e+02,4.800000000000000000e+01,-3.380000000000000000e+02
1.522152223593174219e+09,1.348500000000000000e+04,-6.443000000000000000e+03,-2.520000000000000000e+02,-6.000000000000000000e+01,7.300000000000000000e+01,1.840000000000000000e+02
1.522152223633241177e+09,1.343300000000000000e+04,-6.448000000000000000e+03,-3.750000000000000000e+02,-3.460000000000000000e+02,5.700000000000000000e+01,6.080000000000000000e+02
1.522152223673343420e+09,1.344200000000000000e+04,-6.547000000000000000e+03,-3.990000000000000000e+02,-5.010000000000000000e+02,-1.440000000000000000e+02,1.014000000000000000e+03
1.522152223713328600e+09,1.352400000000000000e+04,-6.698000000000000000e+03,-4.690000000000000000e+02,-4.850000000000000000e+02,-5.930000000000000000e+02,1.437000000000000000e+03
1.522152223753325224e+09,1.369100000000000000e+04,-7.174000000000000000e+03,-3.410000000000000000e+02,-1.500000000000000000e+02,-9.140000000000000000e+02,2.405000000000000000e+03
1.522152223793251038e+09,1.334200000000000000e+04,-7.865000000000000000e+03,-3.350000000000000000e+02,5.070000000000000000e+02,-9.600000000000000000e+02,3.957000000000000000e+03
1.522152223833269835e+09,1.378800000000000000e+04,-8.278000000000000000e+03,1.840000000000000000e+02,4.191000000000000000e+03,1.359000000000000000e+03,6.785000000000000000e+03
1.522152223873280525e+09,1.353900000000000000e+04,-8.538000000000000000e+03,5.340000000000000000e+02,5.074000000000000000e+03,3.352000000000000000e+03,8.686000000000000000e+03
1.522152223913431406e+09,1.294600000000000000e+04,-8.708000000000000000e+03,9.870000000000000000e+02,2.759000000000000000e+03,4.553000000000000000e+03,9.877000000000000000e+03
1.522152223953434467e+09,1.270600000000000000e+04,-9.068000000000000000e+03,1.239000000000000000e+03,3.206000000000000000e+03,5.416000000000000000e+03,1.112400000000000000e+04
1.522152223993751287e+09,1.245300000000000000e+04,-9.649000000000000000e+03,1.604000000000000000e+03,2.263000000000000000e+03,6.259000000000000000e+03,1.236000000000000000e+04
1.522152224033505440e+09,1.207100000000000000e+04,-9.849000000000000000e+03,1.950000000000000000e+03,5.660000000000000000e+02,7.285000000000000000e+03,1.346400000000000000e+04
1.522152224073636055e+09,1.163300000000000000e+04,-9.876000000000000000e+03,2.141000000000000000e+03,-1.575000000000000000e+03,8.036000000000000000e+03,1.409300000000000000e+04
1.522152224113567591e+09,1.120700000000000000e+04,-9.798000000000000000e+03,2.256000000000000000e+03,-3.520000000000000000e+03,8.914000000000000000e+03,1.374100000000000000e+04
1.522152224153923512e+09,1.087800000000000000e+04,-1.009700000000000000e+04,2.388000000000000000e+03,-5.117000000000000000e+03,9.538000000000000000e+03,1.308800000000000000e+04
1.522152224193794250e+09,1.047900000000000000e+04,-1.053500000000000000e+04,2.637000000000000000e+03,-5.755000000000000000e+03,1.039000000000000000e+04,1.254700000000000000e+04
1.522152224233603954e+09,9.675000000000000000e+03,-1.106300000000000000e+04,2.834000000000000000e+03,-6.529000000000000000e+03,1.099000000000000000e+04,1.199900000000000000e+04
1.522152224273265600e+09,9.487000000000000000e+03,-1.141200000000000000e+04,2.851000000000000000e+03,-6.154000000000000000e+03,1.056500000000000000e+04,1.153800000000000000e+04
1.522152224313307285e+09,9.420000000000000000e+03,-1.191700000000000000e+04,3.014000000000000000e+03,-5.010000000000000000e+03,1.082200000000000000e+04,1.087500000000000000e+04
1.522152224353264332e+09,8.895000000000000000e+03,-1.240600000000000000e+04,3.204000000000000000e+03,-5.349000000000000000e+03,1.136200000000000000e+04,1.069200000000000000e+04
1.522152224393707752e+09,8.552000000000000000e+03,-1.235700000000000000e+04,2.824000000000000000e+03,-5.947000000000000000e+03,1.078300000000000000e+04,9.603000000000000000e+03
1.522152224433549166e+09,8.171000000000000000e+03,-1.223400000000000000e+04,2.640000000000000000e+03,-6.550000000000000000e+03,1.018000000000000000e+04,7.134000000000000000e+03
1.522152224473383665e+09,7.758000000000000000e+03,-1.211000000000000000e+04,2.128000000000000000e+03,-7.256000000000000000e+03,9.511000000000000000e+03,6.103000000000000000e+03
1.522152224513113022e+09,7.600000000000000000e+03,-1.241300000000000000e+04,2.217000000000000000e+03,-8.199000000000000000e+03,9.237000000000000000e+03,5.298000000000000000e+03
1.522152224553220272e+09,7.364000000000000000e+03,-1.292400000000000000e+04,2.486000000000000000e+03,-8.957000000000000000e+03,8.959000000000000000e+03,4.162000000000000000e+03
1.522152224593209028e+09,7.089000000000000000e+03,-1.238000000000000000e+04,2.406000000000000000e+03,-7.696000000000000000e+03,8.498000000000000000e+03,2.252000000000000000e+03
1.522152224633213758e+09,7.424000000000000000e+03,-1.280300000000000000e+04,2.170000000000000000e+03,-3.977000000000000000e+03,8.212000000000000000e+03,8.610000000000000000e+02
1.522152224673135281e+09,7.107000000000000000e+03,-1.351300000000000000e+04,2.060000000000000000e+03,-9.840000000000000000e+02,7.898000000000000000e+03,-8.300000000000000000e+01
1.522152224713206053e+09,7.212000000000000000e+03,-1.364800000000000000e+04,2.347000000000000000e+03,2.600000000000000000e+02,7.047000000000000000e+03,-4.010000000000000000e+02
1.522152224753209352e+09,7.089000000000000000e+03,-1.354400000000000000e+04,2.339000000000000000e+03,-9.000000000000000000e+02,6.290000000000000000e+03,-2.910000000000000000e+02
1.522152224793200493e+09,7.174000000000000000e+03,-1.369500000000000000e+04,2.466000000000000000e+03,-1.346000000000000000e+03,5.444000000000000000e+03,-7.450000000000000000e+02
1.522152224833214760e+09,7.056000000000000000e+03,-1.407200000000000000e+04,2.708000000000000000e+03,-4.150000000000000000e+02,4.655000000000000000e+03,-7.320000000000000000e+02
1.522152224873225451e+09,6.777000000000000000e+03,-1.375400000000000000e+04,2.663000000000000000e+03,-5.590000000000000000e+02,3.503000000000000000e+03,-4.030000000000000000e+02
1.522152224913164377e+09,6.925000000000000000e+03,-1.385200000000000000e+04,2.829000000000000000e+03,-1.083000000000000000e+03,2.529000000000000000e+03,0.000000000000000000e+00
1.522152224953182220e+09,6.781000000000000000e+03,-1.410900000000000000e+04,3.108000000000000000e+03,-2.130000000000000000e+03,2.502000000000000000e+03,4.900000000000000000e+02
1.522152224993191957e+09,6.557000000000000000e+03,-1.397400000000000000e+04,2.947000000000000000e+03,-3.223000000000000000e+03,1.957000000000000000e+03,2.720000000000000000e+02
1.522152225033428192e+09,6.594000000000000000e+03,-1.395500000000000000e+04,2.901000000000000000e+03,-2.918000000000000000e+03,1.254000000000000000e+03,5.630000000000000000e+02
1.522152225073191643e+09,6.598000000000000000e+03,-1.385400000000000000e+04,2.914000000000000000e+03,-2.156000000000000000e+03,1.237000000000000000e+03,8.940000000000000000e+02
1.522152225113201141e+09,6.509000000000000000e+03,-1.363700000000000000e+04,2.766000000000000000e+03,-1.631000000000000000e+03,9.640000000000000000e+02,8.420000000000000000e+02
1.522152225153204441e+09,6.563000000000000000e+03,-1.344900000000000000e+04,2.986000000000000000e+03,-9.420000000000000000e+02,7.530000000000000000e+02,1.090000000000000000e+02
1.522152225193192244e+09,6.669000000000000000e+03,-1.359000000000000000e+04,3.007000000000000000e+03,3.910000000000000000e+02,1.168000000000000000e+03,-1.840000000000000000e+02
1.522152225233215809e+09,6.648000000000000000e+03,-1.420600000000000000e+04,2.806000000000000000e+03,3.650000000000000000e+02,6.460000000000000000e+02,-3.530000000000000000e+02
1.522152225273200750e+09,6.777000000000000000e+03,-1.372300000000000000e+04,3.120000000000000000e+03,5.100000000000000000e+01,4.500000000000000000e+02,-3.450000000000000000e+02
1.522152225313196898e+09,6.702000000000000000e+03,-1.406800000000000000e+04,3.094000000000000000e+03,-4.300000000000000000e+02,4.910000000000000000e+02,-3.110000000000000000e+02
1.522152225353139877e+09,6.734000000000000000e+03,-1.420900000000000000e+04,2.967000000000000000e+03,8.440000000000000000e+02,4.200000000000000000e+01,1.900000000000000000e+01
1.522152225393526077e+09,6.736000000000000000e+03,-1.398500000000000000e+04,3.231000000000000000e+03,4.760000000000000000e+02,5.000000000000000000e+00,1.800000000000000000e+02
1.522152225433492422e+09,6.779000000000000000e+03,-1.397000000000000000e+04,2.947000000000000000e+03,-7.690000000000000000e+02,-1.200000000000000000e+02,4.730000000000000000e+02
1.522152225473577738e+09,6.669000000000000000e+03,-1.433400000000000000e+04,2.833000000000000000e+03,-1.232000000000000000e+03,-3.180000000000000000e+02,1.114000000000000000e+03
1.522152225513209581e+09,6.533000000000000000e+03,-1.425700000000000000e+04,2.689000000000000000e+03,-1.474000000000000000e+03,-1.011000000000000000e+03,1.613000000000000000e+03
1.522152225553188086e+09,6.695000000000000000e+03,-1.411800000000000000e+04,2.490000000000000000e+03,-1.042000000000000000e+03,-1.686000000000000000e+03,1.995000000000000000e+03
1.522152225593180895e+09,6.748000000000000000e+03,-1.412500000000000000e+04,2.342000000000000000e+03,-1.880000000000000000e+02,-1.790000000000000000e+03,2.273000000000000000e+03
1.522152225633140802e+09,6.615000000000000000e+03,-1.400200000000000000e+04,2.280000000000000000e+03,9.500000000000000000e+01,-2.322000000000000000e+03,2.358000000000000000e+03
1.522152225673096657e+09,6.525000000000000000e+03,-1.404200000000000000e+04,2.138000000000000000e+03,2.440000000000000000e+02,-3.584000000000000000e+03,2.241000000000000000e+03
1.522152225713172197e+09,6.579000000000000000e+03,-1.347900000000000000e+04,1.905000000000000000e+03,1.247000000000000000e+03,-4.906000000000000000e+03,1.618000000000000000e+03
1.522152225753207207e+09,6.760000000000000000e+03,-1.334600000000000000e+04,2.118000000000000000e+03,2.570000000000000000e+03,-6.047000000000000000e+03,4.770000000000000000e+02
1.522152225793139458e+09,6.633000000000000000e+03,-1.385000000000000000e+04,2.415000000000000000e+03,4.464000000000000000e+03,-6.606000000000000000e+03,6.300000000000000000e+01
1.522152225833160639e+09,6.547000000000000000e+03,-1.363900000000000000e+04,2.316000000000000000e+03,4.271000000000000000e+03,-7.277000000000000000e+03,7.000000000000000000e+00
1.522152225873169422e+09,6.632000000000000000e+03,-1.369700000000000000e+04,2.301000000000000000e+03,3.846000000000000000e+03,-8.073000000000000000e+03,-6.550000000000000000e+02
1.522152225913765907e+09,6.744000000000000000e+03,-1.411900000000000000e+04,2.476000000000000000e+03,3.786000000000000000e+03,-8.584000000000000000e+03,-4.890000000000000000e+02
1.522152225953652620e+09,6.978000000000000000e+03,-1.390000000000000000e+04,2.249000000000000000e+03,3.470000000000000000e+03,-9.251000000000000000e+03,-4.090000000000000000e+02
1.522152225993216515e+09,7.561000000000000000e+03,-1.374100000000000000e+04,2.199000000000000000e+03,3.382000000000000000e+03,-1.007000000000000000e+04,-6.680000000000000000e+02
1.522152226033206463e+09,7.331000000000000000e+03,-1.330700000000000000e+04,1.958000000000000000e+03,2.509000000000000000e+03,-1.063400000000000000e+04,-1.003000000000000000e+03
1.522152226073193789e+09,6.913000000000000000e+03,-1.321800000000000000e+04,1.760000000000000000e+03,1.376000000000000000e+03,-1.106800000000000000e+04,-1.989000000000000000e+03
1.522152226113201857e+09,6.948000000000000000e+03,-1.298700000000000000e+04,1.920000000000000000e+03,1.142000000000000000e+03,-1.131300000000000000e+04,-2.827000000000000000e+03
1.522152226153198481e+09,7.353000000000000000e+03,-1.284300000000000000e+04,2.103000000000000000e+03,2.183000000000000000e+03,-1.115700000000000000e+04,-3.682000000000000000e+03
1.522152226193156242e+09,7.353000000000000000e+03,-1.284300000000000000e+04,2.103000000000000000e+03,2.183000000000000000e+03,-1.115700000000000000e+04,-3.682000000000000000e+03
1.522152226233126163e+09,7.274000000000000000e+03,-1.278200000000000000e+04,2.167000000000000000e+03,4.619000000000000000e+03,-9.946000000000000000e+03,-4.773000000000000000e+03
1.522152226273158073e+09,7.648000000000000000e+03,-1.247700000000000000e+04,1.898000000000000000e+03,5.494000000000000000e+03,-9.305000000000000000e+03,-5.559000000000000000e+03
1.522152226313190460e+09,8.117000000000000000e+03,-1.256100000000000000e+04,2.030000000000000000e+03,5.660000000000000000e+03,-8.686000000000000000e+03,-7.002000000000000000e+03
1.522152226353177786e+09,8.344000000000000000e+03,-1.225400000000000000e+04,1.708000000000000000e+03,5.521000000000000000e+03,-8.222000000000000000e+03,-8.019000000000000000e+03
1.522152226393184423e+09,8.875000000000000000e+03,-1.209100000000000000e+04,1.602000000000000000e+03,4.324000000000000000e+03,-7.799000000000000000e+03,-8.992000000000000000e+03
1.522152226433209658e+09,9.295000000000000000e+03,-1.205600000000000000e+04,1.704000000000000000e+03,2.151000000000000000e+03,-7.676000000000000000e+03,-1.064300000000000000e+04
